0.611209499460246,0.223758368408059,0.0141770762415452,0.71971796232418,0.602671433772264,0.36071163677606,0.559440510707912,0.117670649734855,0.848023301672405,0.274535976286918
0.436952457940054,0.608661678716897,0.615503810713252,0.567206790530858,0.0538646546845691,0.279540508205775,0.820464691680023,0.415333636705301,0.764488999576791,0.0909970023487276
0.0312465154196562,0.583641595429619,0.790111472238652,0.884517883158155,0.345849083922427,0.588419193114941,0.545518583450481,0.39615225429215,0.123554765591991,0.33474543070245
0.102995658468718,0.633309167334145,0.388625460728337,0.142424763118269,0.442112347431811,0.352642679978528,0.436811014576436,0.544501663349922,0.594652875993111,0.199939780553191
0.0689625995841711,0.753392951128576,0.568208623697042,0.555008608709874,0.696745553638665,0.107402428908016,0.519066889624426,0.114318474817807,0.0346407203092922,0.578903964926178
0.547042210494152,0.654566132720513,0.527436668414821,0.277845495891216,0.133030039827366,0.88068434421931,0.883891046540916,0.539139725065668,0.133346753418528,0.698990604007201
0.210119266795663,0.017490950824673,0.204670116820942,0.0765706557703444,0.436980515760855,0.466426614972455,0.466711458535625,0.118913108403727,0.166287692066415,0.38703064712523
0.127810299194121,0.525371831088433,0.706189212199336,0.789146601519437,0.0646514174785797,0.456991790816523,0.3138315525245,0.103802928616921,0.58082574533091,0.558955374835439
0.477155878437072,0.828789141178845,0.258872666448004,0.531631294652715,0.708699245233201,0.292519691980627,0.884586883339053,0.396966010894855,0.770897954884839,0.251167193566106
0.83727120440604,0.0825102060718379,0.831938042462559,0.272810823674546,0.354358903133251,0.177544573641677,0.892809254405128,0.243989475511601,0.768038133738437,0.430243001468625
0.555212493269462,0.499104549155151,0.268627624249076,0.151263092079914,0.212545260615043,0.776603590276898,0.806541691106498,0.849696235977745,0.444634264788736,0.283267431040618
0.620902725852355,0.837722515267255,0.482672867686602,0.305889077779838,0.0725108911949508,0.241081464226604,0.667422308493004,0.464978719009584,0.702789702531986,0.744452913898136
0.210983280004604,0.17950764904697,0.300282734836418,0.0607015024126064,0.0711042846526953,0.484812749274998,0.598262969623551,0.400762784019423,0.247188433384777,0.668845139210568
