0.101327982806551,0.0783909584147971,0.262520876196075,0.275413436447111,0.182083871156819,0.400314238464792,0.450069480489814,0.473907821079059,0.364838951595873,0.17839316268546
0.447099962418037,0.0308134396081813,0.192503965686311,0.0288171679094184,0.364463970571705,0.17784033262351,0.292310101464259,0.54811236933143,0.463415752192137,0.242655724917467
0.286280610904625,0.376503886182801,0.0804312350402641,0.231211263105123,0.167341385960072,0.359137658423953,0.230871673627934,0.319952615991362,0.0337641694454356,0.181342455476993
0.392066724659691,0.0174525311104189,0.0807510901354202,0.217029828148883,0.479737404117695,0.091111193881245,0.0368451061350772,0.482445866694301,0.512835088169066,0.4543866501813
0.579945559832337,0.081716765786959,0.483568596191219,0.172550433149588,0.477701470758644,0.261826264008913,0.128214894493733,0.337596213966622,0.230570595326643,0.215846336438423
0.187816492936633,0.416733359213757,0.314858558636937,0.490027641534573,0.572452142035589,0.00760938031505021,0.326324018678849,0.450525871177061,0.239771376617315,0.0749397429678478
0.0458636746872468,0.309407374472539,0.566554182348863,0.27031685692112,0.266602899199406,0.137413768075793,0.246386767356049,0.00553821262758005,0.195250491238951,0.370309535683362
0.474849088178191,0.325549452188863,0.593004045983234,0.483979512217945,0.274129687591834,0.158207792128787,0.540577923630224,0.286070911114619,0.333234066291685,0.21331167222794
0.219230387574155,0.485090105381839,0.245936507908273,0.474103761014601,0.359890282974291,0.306831139236049,0.0337737221918044,0.150197715915182,0.177252061931767,0.217762911970986
0.351059633535247,0.476211617813917,0.222712726285487,0.169774723911947,0.505573098882371,0.129050932867113,0.266105548460443,0.184750955051302,0.219672001220614,0.0410929718249676
0.110002023710017,0.301120252222822,0.136112455467017,0.040985543175026,0.018720271771064,0.207665874537626,0.322687516306528,0.58016946265533,0.209428997202967,0.520297123067017
0.0461513653476034,0.165979234720922,0.267618575294311,0.0329584369334372,0.112362084969723,0.44869025467686,0.080436360207491,0.125282616356618,0.378134433322863,0.274737718810347
0.0921976599184231,0.0717989646617728,0.159732862540296,0.382513583603999,0.566156639611199,0.248171671911167,0.324568334527285,0.312285751664325,0.398665248484142,0.046569231129792
0.49612559410258,0.531958656094656,0.275457836380475,0.25457134873026,0.568753283254616,0.0334515369295909,0.514420915485543,0.135327677638602,0.595257801970138,0.542952717529223
0.180574045579985,0.582173394667274,0.259743196871261,0.543318808841161,0.271790634721888,0.234016884816036,0.118810417997965,0.340318724298482,0.566616757297242,0.16901752847664
0.230330694003393,0.565515787726919,0.155774060574725,0.250392530176108,0.486499530694354,0.284690364309853,0.0933654607743821,0.598898115644459,0.210208717119873,0.368326705540388
0.390449368338545,0.382876879507417,0.0802287050197012,0.0924349965101174,0.557327520426057,0.495192429886305,0.0368266606883206,0.0791192020387191,0.115798766925932,0.397114765255929
0.490422314423691,0.0543540912248197,0.251537051154525,0.323999558262217,0.403630368593117,0.182186142682267,0.396644393359348,0.572805950941766,0.551745683023588,0.120014757538077
0.459759731621984,0.044824868939286,0.304116306745525,0.562254820776185,0.223399367783895,0.493074083591426,0.0111615851587989,0.0743265068986803,0.173215230199449,0.575991736543469
0.224505334549251,0.109470561720474,0.19459473300006,0.396573038949087,0.243417414588809,0.339407857975115,0.174661761938775,0.111742923454871,0.3305156565068,0.399063590610212
0.113917486681482,0.0190125972011447,0.410813280251821,0.236794464938289,0.263294353075209,0.0326289701198097,0.584294295961069,0.387901626349945,0.551594492288596,0.324779903632809
0.387901053131029,0.434961784827523,0.265856106616001,0.15539432529538,0.407189520421889,0.156008508460497,0.458784272561868,0.076901446499411,0.0540291132831362,0.521381322998998
0.00216318270440672,0.0864952859678632,0.261397847902517,0.508747295982327,0.279042197246155,0.35346213072136,0.146210358125605,0.0487923017141065,0.154617781321863,0.334228480235349
0.169732743209767,0.381556089964816,0.475814109337006,0.567033644963943,0.57195850087575,0.287840169263071,0.409269636629706,0.395536232532666,0.25622877462459,0.0128388701789928
0.383160356850682,0.473908535210889,0.489333821810467,0.226199902369869,0.21281878928162,0.11919037019069,0.0827127061350997,0.0164393106489549,0.346633974024442,0.289608331135006
0.355244747762187,0.339751875965393,0.45126759222572,0.0403681107260136,0.203412517110789,0.143407597348969,0.377887000215329,0.591107880497333,0.53971283693344,0.484791347484912
0.195173522811453,0.226448354333084,0.473553564792768,0.108949061205538,0.537516028030445,0.46811608753891,0.514208815595912,0.323598568276051,0.130935370195721,0.441605619693071
0.593370750733037,0.49295166930692,0.300760471850665,0.345448569129342,0.327260554955071,0.37038595149546,0.539878999962216,0.224300950025458,0.580219130684049,0.343382637163619
0.0739415077667239,0.182928497703903,0.333109153618274,0.111531018959091,0.449570230398882,0.0864772797645677,0.209021041339119,0.424040931684646,0.260388826820766,0.00539091202073141
0.44152619181981,0.191623858522099,0.378449843030668,0.17486901357076,0.0749263194827206,0.429679212102525,0.291786115972178,0.568446824644134,0.4708934539047,0.430968278196707
0.0939702120657035,0.470987934829758,0.0587934989077862,0.2769984641608,0.271940890872902,0.240903857189339,0.40771049540077,0.229366409306317,0.315140306772295,0.269655955035718
0.260788446854818,0.302241862234365,0.147405709162133,0.208186464606871,0.0448496630734599,0.277431220552684,0.422473134721822,0.415745132969037,0.198766111694673,0.395770061257083
0.499345930861643,0.15659803916014,0.369435085373771,0.19089942992387,0.398004368156003,0.424369203903252,0.27653043404763,0.361242787440673,0.258956188057272,0.45192500757034
0.215945736872894,0.439485314493949,0.18297597456421,0.275948747767467,0.422190985156841,0.240726327634169,0.218563378317215,0.465154627282938,0.430740960611625,0.482843408287661
0.0457428285284599,0.0977699790111626,0.460180561650767,0.141536952057915,0.551370340984952,0.00863124034143921,0.168159134539718,0.355100523407354,0.549727246870337,0.0174933493079724
0.334155327444476,0.552645133261333,0.160337455420253,0.0166512225537096,0.396043145040572,0.0447842649499361,0.0457226601233079,0.225707884588769,0.534016792420835,0.467890360486465
0.164358134533366,0.133334077599129,0.0237037825509773,0.395072073573614,0.414062951568981,0.354640904967906,0.266774982627754,0.510389519757475,0.0808236350261358,0.340410299150452
0.0792328075858142,0.0501652304088021,0.177937066519792,0.0952821376340326,0.512234165886943,0.267600912164552,0.0994237779306747,0.135441114470613,0.0719476532383575,0.0456699761109437
0.419792909381287,0.0442209322452957,0.333818985056215,0.481597560327177,0.280741033610579,0.555972361490244,0.239249384086308,0.478174970595591,0.536071452650307,0.150973094585499
0.291542944510699,0.461730994597229,0.581444682652835,0.245147863100836,0.275087209151571,0.0569360134720589,0.552350802546277,0.598128603773127,0.39185132505163,0.0800727171713762
0.109629750488222,0.490606216016606,0.413474826680508,0.19643512732833,0.483662512469502,0.225251270187992,0.306800631314301,0.168786492222454,0.0241668460065351,0.338684353069617
0.0607287229137938,0.4442553211683,0.430728839032556,0.44760883714079,0.494860341738766,0.327599318416073,0.54848539823691,0.426228585014659,0.30282957813274,0.324588769691726
0.12095059634715,0.454949272306777,0.335417471741962,0.447811152207072,0.114261661912738,0.0670070244088613,0.0551603633055186,0.398785240291712,0.536672079247935,0.0413528685970226
0.0808476064427941,0.576716988066323,0.320012524682195,0.104372978466338,0.0154039249909638,0.542677940647265,0.595822304595154,0.248901319908813,0.231437078666246,0.593058520414369
0.194273492398658,0.279854977259737,0.525434401538778,0.070526881093747,0.0340889762973144,0.379966199160407,0.0578601737342921,0.298961941364565,0.175231126714816,0.150657264257009
0.570327028857802,0.472197892800497,0.235859155634702,0.104422514631065,0.0857613481757517,0.543246986092048,0.187888496053114,0.569473815304634,0.140421941983511,0.189283794916771
0.319278336369501,0.253540850206323,0.274840162800551,0.376445498392257,0.10285124253267,0.378331763697933,0.471225066622871,0.571909005539911,0.120569014419475,0.180394169281677
0.148611425960814,0.566237975057757,0.124947122983973,0.505134153330362,0.375506868798389,0.00853696612351522,0.361440154779436,0.439753987011715,0.228183637962763,0.0252234228992249
0.262365751903732,0.000788638792946505,0.454363897790291,0.306049712910927,0.0177091246343426,0.189886672060249,0.279545012069619,0.230808002774274,0.356874085349189,0.316740780425063
0.401452669901841,0.588760744292794,0.328015216907101,0.0994582463456367,0.283399359149269,0.067122443001804,0.178878807713404,0.0240496373010595,0.161031584978608,0.153613400260992
0.328617426571727,0.342116509385071,0.214432915780646,0.428583169457718,0.407065662220336,0.377677878625035,0.0799036707106091,0.34976015155858,0.373465585180544,0.245225995466127
0.365432696590031,0.207882332645082,0.420598673817142,0.544222377784747,0.0688733814991552,0.0364256687385117,0.177005372743548,0.338827585028622,0.48274038592937,0.568507585673161
0.517880856151216,0.33450183186544,0.0655334980131929,0.131122644668753,0.141638354397789,0.404396953222703,0.0999762497610924,0.213109570469176,0.0623827551136501,0.55156858199078
0.228417569893101,0.179870821500945,0.00396645957852138,0.522576868744776,0.17344836129074,0.286463451951893,0.190262364701232,0.528120492601008,0.437544184497291,0.0727462064253454
0.449373369286291,0.0954436935154424,0.358381247880812,0.127101566169533,0.103653776578894,0.183327481559387,0.0659038080844134,0.374718079797085,0.389154158649157,0.355166900829512
0.0940180785347377,0.399153771523557,0.395505639973122,0.501998964166662,0.19422367362984,0.309799789360149,0.499252776844176,0.374409327803957,0.284792774012871,0.215791303898444
0.034874290736983,0.410521669964911,0.348003858331127,0.515581013505849,0.480666059395074,0.424216949914566,0.582955652500457,0.177444846771946,0.559747266023824,0.431584159485285
0.203824177242045,0.475445617408975,0.545970966073804,0.314026483784422,0.179780219530166,0.488166589982022,0.130962763462487,0.0448079561356502,0.0578662076052914,0.314130654900462
