0.162578327135546,0.362406460076303,0.38253888746081,0.155106098285478,0.346831051447922,0.451456913380559,0.233692958231075,0.395120706386996,0.456187789238417,0.363932230292672
0.517882558944595,0.0432773000886353,0.385579433274888,0.142771645826011,0.426430903324843,0.201042904419562,0.143721745220446,0.443481012209325,0.10224349824338,0.536418478821673
0.622294641606995,0.161957054405515,0.486175732556031,0.436869514126958,0.00336592448983863,0.225351624878606,0.346049947480053,0.348669833976768,0.485774049994999,0.235351619786272
0.601865338138824,0.0829401940927202,0.649245864438079,0.507643580875965,0.411410135041432,0.108791756484139,0.0218462717596785,0.0417365402896937,0.437929535857576,0.438189584148977
0.417942552027246,0.0691460251114522,0.660947216207625,0.584054931388765,0.544223695759877,0.271364198479953,0.579302090337675,0.360614228948961,0.0306063792087467,0.228831405471876
0.458326500436135,0.623192818882883,0.632284330527868,0.013226767348655,0.460028228653369,0.62701319381397,0.184980206420208,0.0372364573125863,0.558546678671178,0.217774794221854
0.640509795629708,0.0233723541704801,0.422874400474028,0.141482342100552,0.369820285500891,0.621436807552218,0.474249532650102,0.590542344387049,0.69034748935868,0.452254878504874
0.30322815644741,0.587324494331023,0.648346829888462,0.328365073307669,0.578041213009514,0.275529329416045,0.55570503515772,0.41627094711113,0.305721373344041,0.303584142570505
0.202832529089568,0.355086707371407,0.0818623808882792,0.264876627056101,0.673703638564173,0.472820419504293,0.477290705316156,0.483713181388764,0.241324198042105,0.0720205836485516
0.442317610382148,0.0796015087311905,0.238561055526874,0.238275613603579,0.219615519698301,0.176549936216375,0.455531466215954,0.45305874031762,0.0341642828968157,0.165305676656382
0.206795287640168,0.343311959873414,0.0257113105085192,0.0446958293761322,0.55795954023232,0.664991395939552,0.16613920995783,0.436407884950805,0.157642036563187,0.680247957136671
0.435420153257138,0.419609204122874,0.376858895344539,0.53293515385149,0.199623058612468,0.437277521309961,0.334182435426717,0.667700823830263,0.406709043111102,0.489228191427555
0.0332739359340177,0.0631512931841305,0.51606016085755,0.281863460048983,0.0104264128713893,0.144863559024011,0.65549348565415,0.123860794493451,0.420962736784897,0.461615179110724
0.696226926674364,0.684756823889368,0.126855751857998,0.472002801393666,0.0659048280737273,0.0767586127713288,0.168772457708941,0.332433637452074,0.176762883130659,0.228268139085883
